"","1028","1101","1102","1103","1104","1106","1107","1108","1109","1110","1111","1112","1113","1114","1115","1116","1119","1120","1121","1122","1123","1124","1127","2000","2001","2002","2003","2005","2006","2008","2009","2010","2012","2013","2014","2015","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2033","2035","2038","2039","2041","2044","2046","2047","2052","2053","2055","2521","2568","2587","2612","2617","2655","3001","3002","3003","3004","3005","3006","3007","3009","3010","3011","3013","3014","3020","3023","3027","3030","3031","3032","3033","3040","3042","3044","3046","3047","3049","3050","3059","3063","3065","3068","3070","3075","3076","3078","3082","3083","3084","3085","3089","3090","3092","3109","3116","3122","3123","3133","3134","3135","3147"
"1028",0,80.3682052093199,80.3682052093199,69.9808659640769,69.9808659640769,104.518448995671,104.518448995671,104.518448995671,86.8536637554877,86.8536637554877,74.790478679378,92.9437690599822,84.6543605263885,84.6543605263885,46.5336557487145,49.1567551621493,46.5336557487145,46.5336557487145,70.1041119169264,70.1041119169264,80.3682052093199,49.1567551621493,74.790478679378,13.9565046462564,13.9565046462564,73.6736679096085,73.6736679096085,113.578408074211,61.2340763030211,96.9558461968914,21.5647814313803,80.3682052093199,76.3211734777583,76.3211734777583,133.477591156264,133.477591156264,25.0994249293972,25.0994249293972,40.2319606253085,40.2319606253085,70.9923151348246,70.9923151348246,78.4408072726804,78.4408072726804,78.4408072726804,78.4408072726804,73.6736679096085,25.0994249293972,0,0,51.0301964804002,61.2340763030211,73.6736679096085,25.0994249293972,73.0421021637618,73.0421021637618,0,29.7457029604251,107.17032497615,58.4847761470972,21.5647814313803,127.216978923161,60.9514463132335,60.9514463132335,80.3682052093199,13.9565046462564,109.122796708655,65.2789642808673,65.2789642808673,65.2789642808673,109.122796708655,55.2584202196066,61.2340763030211,107.17032497615,13.9565046462564,89.8645302910577,89.8645302910577,89.8645302910577,70.9923151348246,60.9514463132335,60.9514463132335,70.9923151348246,87.3268199512377,87.3268199512377,73.0421021637618,73.0421021637618,73.0421021637618,51.0301964804002,51.0301964804002,19.516409442434,46.5336557487145,40.7782702930955,89.8645302910577,55.2584202196066,29.7457029604251,29.7457029604251,77.2622756057459,74.790478679378,78.4408072726804,78.4408072726804,127.216978923161,127.216978923161,113.578408074211,131.660076973506,100.106762307554,70.0201652231369,40.7782702930955,96.9558461968914,96.9558461968914,29.7457029604251,29.7457029604251,73.6736679096085
"1101",80.3682052093199,0,0,136.69894735142,136.69894735142,150.559802400198,150.559802400198,150.559802400198,133.734157027326,133.734157027326,129.118374400731,143.479963964118,136.822987176421,136.822987176421,125.237342338654,126.571441289941,125.237342338654,125.237342338654,137.643962298166,137.643962298166,0,126.571441289941,129.118374400731,93.6305714576887,93.6305714576887,110.514096875754,110.514096875754,126.663637999677,32.6352370814621,121.071638404989,95.945088521309,0,24.6061456512347,24.6061456512347,142.227440638928,142.227440638928,56.0305500082931,56.0305500082931,100.08816290851,100.08816290851,57.6485011855781,57.6485011855781,73.7943577021582,73.7943577021582,73.7943577021582,73.7943577021582,110.514096875754,56.0305500082931,80.3682052093199,80.3682052093199,86.4416179476473,32.6352370814621,110.514096875754,56.0305500082931,78.4553983175893,78.4553983175893,80.3682052093199,74.8416465722819,107.732749345552,97.7913562123361,95.945088521309,138.708912761383,88.9781016389061,88.9781016389061,0,93.6305714576887,123.445277218818,35.1582667543434,35.1582667543434,35.1582667543434,123.445277218818,93.0261710963589,32.6352370814621,107.732749345552,93.6305714576887,33.8642450497657,33.8642450497657,33.8642450497657,57.6485011855781,88.9781016389061,88.9781016389061,57.6485011855781,63.9025173494646,63.9025173494646,78.4553983175893,78.4553983175893,78.4553983175893,86.4416179476473,86.4416179476473,98.1787247944323,125.237342338654,100.286010068368,33.8642450497657,93.0261710963589,74.8416465722819,74.8416465722819,152.290242178415,129.118374400731,73.7943577021582,73.7943577021582,138.708912761383,138.708912761383,126.663637999677,137.095475381394,100.926359508609,145.545347144605,100.286010068368,121.071638404989,121.071638404989,74.8416465722819,74.8416465722819,110.514096875754
"1102",80.3682052093199,0,0,136.69894735142,136.69894735142,150.559802400198,150.559802400198,150.559802400198,133.734157027326,133.734157027326,129.118374400731,143.479963964118,136.822987176421,136.822987176421,125.237342338654,126.571441289941,125.237342338654,125.237342338654,137.643962298166,137.643962298166,0,126.571441289941,129.118374400731,93.6305714576887,93.6305714576887,110.514096875754,110.514096875754,126.663637999677,32.6352370814621,121.071638404989,95.945088521309,0,24.6061456512347,24.6061456512347,142.227440638928,142.227440638928,56.0305500082931,56.0305500082931,100.08816290851,100.08816290851,57.6485011855781,57.6485011855781,73.7943577021582,73.7943577021582,73.7943577021582,73.7943577021582,110.514096875754,56.0305500082931,80.3682052093199,80.3682052093199,86.4416179476473,32.6352370814621,110.514096875754,56.0305500082931,78.4553983175893,78.4553983175893,80.3682052093199,74.8416465722819,107.732749345552,97.7913562123361,95.945088521309,138.708912761383,88.9781016389061,88.9781016389061,0,93.6305714576887,123.445277218818,35.1582667543434,35.1582667543434,35.1582667543434,123.445277218818,93.0261710963589,32.6352370814621,107.732749345552,93.6305714576887,33.8642450497657,33.8642450497657,33.8642450497657,57.6485011855781,88.9781016389061,88.9781016389061,57.6485011855781,63.9025173494646,63.9025173494646,78.4553983175893,78.4553983175893,78.4553983175893,86.4416179476473,86.4416179476473,98.1787247944323,125.237342338654,100.286010068368,33.8642450497657,93.0261710963589,74.8416465722819,74.8416465722819,152.290242178415,129.118374400731,73.7943577021582,73.7943577021582,138.708912761383,138.708912761383,126.663637999677,137.095475381394,100.926359508609,145.545347144605,100.286010068368,121.071638404989,121.071638404989,74.8416465722819,74.8416465722819,110.514096875754
"1103",69.9808659640769,136.69894735142,136.69894735142,0,0,47.8532876077728,47.8532876077728,47.8532876077728,37.1630557087025,37.1630557087025,23.2279851175031,35.2741492245408,28.9700473865384,28.9700473865384,37.7501266413627,32.1137297464079,37.7501266413627,37.7501266413627,1.90361903397974,1.90361903397974,136.69894735142,32.1137297464079,23.2279851175031,66.2654422719813,66.2654422719813,48.1818263421762,48.1818263421762,88.4390841499961,127.441605909118,68.6798787184374,48.4172387224002,136.69894735142,121.936299536687,121.936299536687,105.327684114418,105.327684114418,85.000350040368,85.000350040368,97.4140336629613,97.4140336629613,140.833807213755,140.833807213755,148.216940431922,148.216940431922,148.216940431922,148.216940431922,48.1818263421762,85.000350040368,69.9808659640769,69.9808659640769,117.127135389709,127.441605909118,48.1818263421762,85.000350040368,142.244731670221,142.244731670221,69.9808659640769,61.8892677650522,96.9538241642493,121.25449718895,48.4172387224002,98.4643799007036,127.239138964773,127.239138964773,136.69894735142,66.2654422719813,84.7415741802212,107.591804179534,107.591804179534,107.591804179534,84.7415741802212,119.486085365803,127.441605909118,96.9538241642493,66.2654422719813,155.407366466698,155.407366466698,155.407366466698,140.833807213755,127.239138964773,127.239138964773,140.833807213755,157.172858947739,157.172858947739,142.244731670221,142.244731670221,142.244731670221,117.127135389709,117.127135389709,68.0091944923211,37.7501266413627,36.4129448077456,155.407366466698,119.486085365803,61.8892677650522,61.8892677650522,25.8429035766473,23.2279851175031,148.216940431922,148.216940431922,98.4643799007036,98.4643799007036,88.4390841499961,107.172978212948,93.3252636318237,24.4333176369214,36.4129448077456,68.6798787184374,68.6798787184374,61.8892677650522,61.8892677650522,48.1818263421762
"1104",69.9808659640769,136.69894735142,136.69894735142,0,0,47.8532876077728,47.8532876077728,47.8532876077728,37.1630557087025,37.1630557087025,23.2279851175031,35.2741492245408,28.9700473865384,28.9700473865384,37.7501266413627,32.1137297464079,37.7501266413627,37.7501266413627,1.90361903397974,1.90361903397974,136.69894735142,32.1137297464079,23.2279851175031,66.2654422719813,66.2654422719813,48.1818263421762,48.1818263421762,88.4390841499961,127.441605909118,68.6798787184374,48.4172387224002,136.69894735142,121.936299536687,121.936299536687,105.327684114418,105.327684114418,85.000350040368,85.000350040368,97.4140336629613,97.4140336629613,140.833807213755,140.833807213755,148.216940431922,148.216940431922,148.216940431922,148.216940431922,48.1818263421762,85.000350040368,69.9808659640769,69.9808659640769,117.127135389709,127.441605909118,48.1818263421762,85.000350040368,142.244731670221,142.244731670221,69.9808659640769,61.8892677650522,96.9538241642493,121.25449718895,48.4172387224002,98.4643799007036,127.239138964773,127.239138964773,136.69894735142,66.2654422719813,84.7415741802212,107.591804179534,107.591804179534,107.591804179534,84.7415741802212,119.486085365803,127.441605909118,96.9538241642493,66.2654422719813,155.407366466698,155.407366466698,155.407366466698,140.833807213755,127.239138964773,127.239138964773,140.833807213755,157.172858947739,157.172858947739,142.244731670221,142.244731670221,142.244731670221,117.127135389709,117.127135389709,68.0091944923211,37.7501266413627,36.4129448077456,155.407366466698,119.486085365803,61.8892677650522,61.8892677650522,25.8429035766473,23.2279851175031,148.216940431922,148.216940431922,98.4643799007036,98.4643799007036,88.4390841499961,107.172978212948,93.3252636318237,24.4333176369214,36.4129448077456,68.6798787184374,68.6798787184374,61.8892677650522,61.8892677650522,48.1818263421762
"1106",104.518448995671,150.559802400198,150.559802400198,47.8532876077728,47.8532876077728,0,0,0,18.0362837226983,18.0362837226983,30.4454611013067,12.8313936501148,20.7498667363418,20.7498667363418,84.5674320354878,79.0748986993521,84.5674320354878,84.5674320354878,49.3898154746052,49.3898154746052,150.559802400198,79.0748986993521,30.4454611013067,105.759692139357,105.759692139357,40.0661982096077,40.0661982096077,54.942704810234,151.365574394973,40.4334188887357,85.0545525922661,150.559802400198,129.963605658682,129.963605658682,66.2287002897588,66.2287002897588,110.246576199794,110.246576199794,139.155693542001,139.155693542001,170.692597370148,170.692597370148,181.148760228133,181.148760228133,181.148760228133,181.148760228133,40.0661982096077,110.246576199794,104.518448995671,104.518448995671,155.281635617086,151.365574394973,40.0661982096077,110.246576199794,176.857038348422,176.857038348422,104.518448995671,83.8186692391747,72.3140255297084,161.468858767241,85.0545525922661,60.0808204241273,165.322336362613,165.322336362613,150.559802400198,105.759692139357,52.9740747488726,116.297028470046,116.297028470046,116.297028470046,52.9740747488726,158.87767742157,151.365574394973,72.3140255297084,105.759692139357,176.554339168912,176.554339168912,176.554339168912,170.692597370148,165.322336362613,165.322336362613,170.692597370148,186.546966865727,186.546966865727,176.857038348422,176.857038348422,176.857038348422,155.281635617086,155.281635617086,109.124131860492,84.5674320354878,63.7539359763815,176.554339168912,158.87767742157,83.8186692391747,83.8186692391747,69.5936171388207,30.4454611013067,181.148760228133,181.148760228133,60.0808204241273,60.0808204241273,54.942704810234,70.1286605618014,72.3868169722223,70.8799268058895,63.7539359763815,40.4334188887357,40.4334188887357,83.8186692391747,83.8186692391747,40.0661982096077
"1107",104.518448995671,150.559802400198,150.559802400198,47.8532876077728,47.8532876077728,0,0,0,18.0362837226983,18.0362837226983,30.4454611013067,12.8313936501148,20.7498667363418,20.7498667363418,84.5674320354878,79.0748986993521,84.5674320354878,84.5674320354878,49.3898154746052,49.3898154746052,150.559802400198,79.0748986993521,30.4454611013067,105.759692139357,105.759692139357,40.0661982096077,40.0661982096077,54.942704810234,151.365574394973,40.4334188887357,85.0545525922661,150.559802400198,129.963605658682,129.963605658682,66.2287002897588,66.2287002897588,110.246576199794,110.246576199794,139.155693542001,139.155693542001,170.692597370148,170.692597370148,181.148760228133,181.148760228133,181.148760228133,181.148760228133,40.0661982096077,110.246576199794,104.518448995671,104.518448995671,155.281635617086,151.365574394973,40.0661982096077,110.246576199794,176.857038348422,176.857038348422,104.518448995671,83.8186692391747,72.3140255297084,161.468858767241,85.0545525922661,60.0808204241273,165.322336362613,165.322336362613,150.559802400198,105.759692139357,52.9740747488726,116.297028470046,116.297028470046,116.297028470046,52.9740747488726,158.87767742157,151.365574394973,72.3140255297084,105.759692139357,176.554339168912,176.554339168912,176.554339168912,170.692597370148,165.322336362613,165.322336362613,170.692597370148,186.546966865727,186.546966865727,176.857038348422,176.857038348422,176.857038348422,155.281635617086,155.281635617086,109.124131860492,84.5674320354878,63.7539359763815,176.554339168912,158.87767742157,83.8186692391747,83.8186692391747,69.5936171388207,30.4454611013067,181.148760228133,181.148760228133,60.0808204241273,60.0808204241273,54.942704810234,70.1286605618014,72.3868169722223,70.8799268058895,63.7539359763815,40.4334188887357,40.4334188887357,83.8186692391747,83.8186692391747,40.0661982096077
"1108",104.518448995671,150.559802400198,150.559802400198,47.8532876077728,47.8532876077728,0,0,0,18.0362837226983,18.0362837226983,30.4454611013067,12.8313936501148,20.7498667363418,20.7498667363418,84.5674320354878,79.0748986993521,84.5674320354878,84.5674320354878,49.3898154746052,49.3898154746052,150.559802400198,79.0748986993521,30.4454611013067,105.759692139357,105.759692139357,40.0661982096077,40.0661982096077,54.942704810234,151.365574394973,40.4334188887357,85.0545525922661,150.559802400198,129.963605658682,129.963605658682,66.2287002897588,66.2287002897588,110.246576199794,110.246576199794,139.155693542001,139.155693542001,170.692597370148,170.692597370148,181.148760228133,181.148760228133,181.148760228133,181.148760228133,40.0661982096077,110.246576199794,104.518448995671,104.518448995671,155.281635617086,151.365574394973,40.0661982096077,110.246576199794,176.857038348422,176.857038348422,104.518448995671,83.8186692391747,72.3140255297084,161.468858767241,85.0545525922661,60.0808204241273,165.322336362613,165.322336362613,150.559802400198,105.759692139357,52.9740747488726,116.297028470046,116.297028470046,116.297028470046,52.9740747488726,158.87767742157,151.365574394973,72.3140255297084,105.759692139357,176.554339168912,176.554339168912,176.554339168912,170.692597370148,165.322336362613,165.322336362613,170.692597370148,186.546966865727,186.546966865727,176.857038348422,176.857038348422,176.857038348422,155.281635617086,155.281635617086,109.124131860492,84.5674320354878,63.7539359763815,176.554339168912,158.87767742157,83.8186692391747,83.8186692391747,69.5936171388207,30.4454611013067,181.148760228133,181.148760228133,60.0808204241273,60.0808204241273,54.942704810234,70.1286605618014,72.3868169722223,70.8799268058895,63.7539359763815,40.4334188887357,40.4334188887357,83.8186692391747,83.8186692391747,40.0661982096077
"1109",86.8536637554877,133.734157027326,133.734157027326,37.1630557087025,37.1630557087025,18.0362837226983,18.0362837226983,18.0362837226983,0,0,15.0908735634409,10.4407077445854,9.01487325455985,9.01487325455985,70.8727569537408,65.6563791495516,70.8727569537408,70.8727569537408,38.9873563651737,38.9873563651737,133.734157027326,65.6563791495516,15.0908735634409,88.8029196637071,88.8029196637071,24.1877299316134,24.1877299316134,52.9519592370751,133.501220738584,34.2849158593105,67.9264483810824,133.734157027326,113.926965552994,113.926965552994,68.5871986599367,68.5871986599367,92.2302789421365,92.2302789421365,122.404648998115,122.404648998115,152.656908677605,152.656908677605,163.152509424399,163.152509424399,163.152509424399,163.152509424399,24.1877299316134,92.2302789421365,86.8536637554877,86.8536637554877,137.763354738211,133.501220738584,24.1877299316134,92.2302789421365,158.943609226136,158.943609226136,86.8536637554877,65.8042635127933,65.622140693875,144.2639775242,67.9264483810824,61.8025571786817,147.761524294662,147.761524294662,133.734157027326,88.8029196637071,49.75487870967,99.9798109657175,99.9798109657175,99.9798109657175,49.75487870967,141.534801297507,133.501220738584,65.622140693875,88.8029196637071,158.971550281169,158.971550281169,158.971550281169,152.656908677605,147.761524294662,147.761524294662,152.656908677605,168.519579165229,168.519579165229,158.943609226136,158.943609226136,158.943609226136,137.763354738211,137.763354738211,92.4844369063104,70.8727569537408,46.0877600740001,158.971550281169,141.534801297507,65.8042635127933,65.8042635127933,62.0336322466394,15.0908735634409,163.152509424399,163.152509424399,61.8025571786817,61.8025571786817,52.9519592370751,70.9458924831844,63.9069781614848,61.5583177088312,46.0877600740001,34.2849158593105,34.2849158593105,65.8042635127933,65.8042635127933,24.1877299316134
